frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
10.6537,12.5351,16.6145,20.5655,23.4118,27.1159,31.9813,38.3903,46.8735,58.1822,73.3264,13.8514,8.3322,6.27452,5.11756,4.36779,3.46047,2.64461,2.37586,132.015,1.0,0.0,0.026008428928538423,153.56576038797172,
10.6853,12.544,16.5953,20.5184,23.3444,27.0223,31.8549,38.2265,46.6818,57.9847,73.1649,14.0433,8.32873,6.24758,5.08449,4.3333,3.42614,2.61196,2.34058,132.22,1.0,0.0,0.026118720317807948,153.0918773263721,
10.7146,12.5428,16.5537,20.4361,23.232,26.8705,31.6523,37.9625,46.3567,57.608,72.7622,14.4525,8.37227,6.24531,5.06704,4.30979,3.39867,2.58272,2.30693,132.43,1.0,0.0,0.026204923885544178,152.141157513835,
10.7418,12.5347,16.498,20.3327,23.0929,26.6844,31.4047,37.6402,45.9533,57.1253,72.2145,15.0784,8.45157,6.26134,5.0616,4.29493,3.3767,2.55682,2.27543,132.643,1.0,0.0,0.02627487734128457,150.9068984137625,
10.7663,12.5218,16.4338,20.2173,22.939,26.4799,31.1333,37.2871,45.5087,56.5862,71.5889,15.9723,8.55997,6.2919,5.06631,4.28766,3.35978,2.53442,2.24672,132.857,1.0,0.0,0.02633555198464542,149.52152412529443,
10.788,12.5049,16.3643,20.0953,22.7777,26.2665,30.8512,36.9211,45.0468,56.0229,70.9295,17.2991,8.69404,6.33589,5.08012,4.28784,3.34814,2.51569,2.2215,133.072,0.9999539710853678,0.0,0.026392096131765796,148.07130956628052,
10.8066,12.4846,16.2914,19.9698,22.6131,26.0502,30.5661,36.5525,44.5821,55.4551,70.2624,19.8782,8.85288,6.39295,5.10285,4.29505,3.34201,2.50099,2.2,133.288,0.88801178499621,0.0,0.026447043117298744,146.60817677494316,
10.8217,12.461,16.2156,19.8421,22.447,25.8333,30.2816,36.1859,44.1209,54.8916,69.6002,89.7235,9.03863,6.46343,5.13521,4.30985,3.34172,2.49074,2.18253,133.504,1.0,0.0,0.20166090812579698,184.42293874160103,
10.8329,12.4341,16.1368,19.7125,22.2796,25.616,29.9985,35.8225,43.6648,54.3355,68.9476,88.9954,9.25369,6.54826,5.1782,4.33304,3.3476,2.48535,2.16942,133.721,1.0,0.0,0.201776562291924,182.7558112921022,
10.8401,12.4036,16.0551,19.5809,22.1109,25.3985,29.7168,35.4627,43.2145,53.7872,68.3052,88.2812,9.50145,6.64888,5.23209,4.36529,3.36014,2.48487,2.16094,133.911,1.0,0.0,0.20189505308326222,181.11615168062193,
10.8445,12.3815,15.9984,19.4914,21.9976,25.2541,29.533,35.2354,42.9447,53.486,68.0027,88.0342,9.68897,6.7253,5.27335,4.39051,3.3708,2.48563,2.15596,134.089,1.0,0.0,0.20205381933991076,180.3842578812758,
10.8483,12.3822,15.999,19.4945,22.0042,25.2664,29.5572,35.2883,43.0561,53.7092,68.4244,88.7879,9.68835,6.72392,5.27098,4.38766,3.36777,2.48228,2.15205,134.253,1.0,0.0,0.20229797903410826,181.58924205444637,
10.8518,12.4003,16.0431,19.5682,22.1022,25.3979,29.7408,35.5573,43.4648,54.3447,69.4212,90.3427,9.54283,6.6625,5.23505,4.36316,3.35385,2.47564,2.1488,134.417,1.0,0.0,0.20261014714770606,184.3343544765646,
10.8555,12.4316,16.1194,19.6941,22.2676,25.6177,30.044,35.9895,44.1003,55.2984,70.8661,92.5276,9.30523,6.56014,5.17526,4.32323,3.33185,2.46618,2.14567,134.575,1.0,0.0,0.2029717419019368,188.28198541583268,
10.8601,12.4727,16.2192,19.8577,22.4814,25.9022,30.4347,36.5435,44.9067,56.4954,72.6582,95.206,9.01958,6.43273,5.09983,4.27266,3.30402,2.45423,2.14216,134.725,1.0,0.0,0.2033670235516773,193.16315193346068,
10.8664,12.5211,16.3358,20.0483,22.7296,26.233,30.8894,37.1876,45.8427,57.8789,74.7208,17.9053,8.71523,6.29149,5.01449,4.21469,3.2718,2.43998,2.13751,134.864,1.0,0.0,0.028382240078733235,153.6233282505587,
10.8749,12.5752,16.4642,20.2573,23.0014,26.5966,31.3909,37.8986,46.8752,59.4057,76.9936,15.6383,8.41037,6.14364,4.92344,4.1518,3.23594,2.42352,2.13129,134.994,1.0,0.0,0.02882053164277449,157.78478857493428,
10.8859,12.6339,16.6009,20.4789,23.29,26.9838,31.9252,38.6579,47.9811,61.0422,79.4296,14.1611,8.11414,5.99359,4.82911,4.08549,3.19699,2.4048,2.12315,135.115,1.0,0.0,0.029266117089928947,162.24452606344775,
10.8983,12.6868,16.7215,20.6729,23.5438,27.326,32.4015,39.3407,48.9849,62.5432,81.6857,13.1997,7.87219,5.86564,4.7464,4.0263,3.16084,2.38602,2.11352,135.266,1.0,0.0,0.029681396379957037,166.3448163780353,
10.9096,12.7166,16.7853,20.7738,23.6773,27.5098,32.6655,39.734,49.5884,63.4857,83.1622,12.771,7.74621,5.79468,4.69797,3.99002,3.13684,2.37138,2.10342,135.444,1.0,0.0,0.030004215554977273,168.9481518799777,
10.9204,12.7287,16.8043,20.8016,23.7154,27.5672,32.7579,39.8909,49.8618,63.9644,83.9867,12.6525,7.70082,5.76428,4.674,3.96994,3.12128,2.35944,2.09251,135.632,1.0,0.0,0.030253504800257954,170.30637958108858,
10.9308,12.7273,16.7889,20.7731,23.6799,27.5264,32.7168,39.8627,49.8749,64.0738,84.2882,12.7528,7.71489,5.76357,4.66825,3.96191,3.11176,2.34944,2.08089,135.831,1.0,0.0,0.030443821029945903,170.67204157546533,
10.9408,12.7165,16.7496,20.7056,23.5936,27.4174,32.5828,39.7047,49.7036,63.9194,84.2137,13.021,7.77176,5.78398,4.67529,3.96244,3.10658,2.34072,2.06891,136.038,1.0,0.0,0.03059113465519242,170.3279248401339,
10.9506,12.6996,16.695,20.6135,23.4753,27.2659,32.3906,39.4647,49.4151,63.5958,83.8957,13.4313,7.85937,5.81958,4.69138,3.96922,3.10477,2.33323,2.0571,136.248,1.0,0.0,0.03070930414269506,169.52746268918034,
10.9598,12.6788,16.6315,20.5081,23.3397,27.0916,32.167,39.1805,49.0621,63.1777,83.4402,13.9673,7.96947,5.86645,4.71433,3.98065,3.10586,2.32716,2.04592,136.46,1.0,0.0,0.030809898508459842,168.47164873773661,
10.9679,12.6557,16.5634,20.3966,23.1966,26.9076,31.9297,38.877,48.681,62.7178,82.9212,14.6293,8.0976,5.92201,4.74305,3.99624,3.10958,2.3229,2.03605,136.674,1.0,0.0,0.030901041631285805,167.30094607407753,
10.9743,12.6307,16.4931,20.2831,23.0517,26.7216,31.6906,38.5707,48.295,62.2491,82.3885,15.4354,8.24193,5.9855,4.77745,4.01627,3.11641,2.32082,2.02819,136.889,1.0,0.0,0.030989875133623602,166.1066366184026,
10.9789,12.6042,16.4225,20.1703,22.9084,26.5385,31.4561,38.2711,47.9181,61.7919,81.8701,16.4137,8.40104,6.05615,4.81676,4.04044,3.1264,2.32107,2.02256,137.105,1.0,0.0,0.031079093504651257,164.94237451141157,
10.9811,12.576,16.3511,20.0584,22.7672,26.3591,31.2276,37.9803,47.5539,61.3525,81.3766,17.6512,8.57717,6.13544,4.86217,4.06951,3.14034,2.32426,2.01956,137.322,1.0,0.0,0.031171747052166167,163.82582110154377,
10.9807,12.5456,16.2788,19.9472,22.6279,26.1834,31.0046,37.6982,47.2025,60.9315,80.9088,19.3408,8.77275,6.22474,4.91463,4.10419,3.15849,2.33079,2.01955,137.539,1.0,0.0,0.03126822554982783,162.75827153735636,
10.9771,12.5125,16.205,19.8359,22.4895,26.01,30.7861,37.4231,46.8617,60.5262,80.4642,22.3144,8.98859,6.32593,4.9755,4.14553,3.18159,2.34104,2.02293,137.756,1.0,0.0,0.031369472508791976,161.73335553754106,
10.9705,12.4769,16.13,19.7245,22.352,25.8387,30.5713,37.1542,46.5307,60.1352,80.0408,107.077,9.2256,6.43949,5.04493,4.19362,3.20965,2.35487,2.02958,137.974,1.0,0.0,0.2063375999895476,212.8934268655228,
10.9608,12.4383,16.0529,19.6119,22.214,25.6679,30.3583,36.8889,46.2052,59.753,79.6307,106.632,9.48773,6.56659,5.12397,4.2492,3.24309,2.37253,2.03953,138.192,1.0,0.0,0.2064575833898308,211.828809020033,
10.9479,12.3965,15.9733,19.4972,22.0742,25.4958,30.145,36.6242,45.8815,59.374,79.2259,106.194,9.77699,6.70773,5.21405,4.31326,3.2826,2.39438,2.05302,138.411,1.0,0.0,0.20657936041624353,210.77754849869615,
10.9325,12.3614,15.9136,19.4169,21.9803,25.386,30.0179,36.4817,45.7344,59.2545,79.2035,106.223,10.0089,6.82729,5.29346,4.37201,3.32056,2.41713,2.06883,138.604,1.0,0.0,0.2066985314502157,210.68138653955575,
10.9161,12.3444,15.9004,19.4134,21.9873,25.4116,30.0771,36.6023,45.9688,59.6961,80.0058,107.26,10.0737,6.87959,5.33517,4.40725,3.34729,2.43635,2.08524,138.776,1.0,0.0,0.20680779541594924,212.6469910327498,
10.8993,12.3425,15.926,19.4736,22.0785,25.5506,30.2929,36.9459,46.5282,60.6211,81.5015,109.131,9.99741,6.87346,5.34438,4.42134,3.36388,2.45221,2.1017,138.945,1.0,0.0,0.2068890868680637,216.3443678060893,
10.8827,12.3551,15.9874,19.5928,22.2473,25.7948,30.6554,37.4994,47.3966,62.0089,83.6365,111.755,9.805,6.81546,5.32399,4.41585,3.37007,2.46439,2.11767,139.093,1.0,0.0,0.20692173247376136,221.63924565390897,
10.8671,12.3805,16.0798,19.7637,22.4846,26.1323,31.1487,38.2421,48.5473,63.8242,86.3277,20.9813,9.53469,6.71833,5.27962,4.39439,3.36736,2.47305,2.13295,139.254,1.0,0.0,0.033342715316130235,171.08061806351512,
10.8531,12.4135,16.1892,19.9625,22.7595,26.5216,31.716,39.0951,49.866,65.8993,89.3052,18.1556,9.24578,6.60564,5.22381,4.36466,3.35947,2.47888,2.14708,139.403,1.0,0.0,0.0337247655133252,176.56896913661342,
10.842,12.4528,16.3124,20.1836,23.0641,26.952,32.343,40.0377,51.3239,68.1916,92.484,16.3178,8.95335,6.48323,5.15934,4.32747,3.34664,2.48144,2.15894,139.538,1.0,0.0,0.03404543027088233,182.53780221408655,
10.8335,12.4906,16.4285,20.3926,23.3529,27.362,32.9429,40.9455,52.7371,70.4262,95.4809,15.0957,8.70601,6.37508,5.10123,4.29316,3.33388,2.48291,2.16879,139.688,1.0,0.0,0.034280405798465426,188.26188293425093,
10.8253,12.5115,16.5009,20.5286,23.5445,27.6393,33.3581,41.5883,53.7617,72.0844,97.6466,14.4694,8.5713,6.31869,5.07344,4.27852,3.33086,2.48754,2.17801,139.874,1.0,0.0,0.03443161714441005,192.43892212150095,
10.8178,12.5172,16.5328,20.5952,23.643,27.7887,33.5923,41.9682,54.396,73.1532,99.0165,14.2113,8.52428,6.30433,5.06996,4.27987,3.33558,2.494,2.18604,140.068,1.0,0.0,0.03453362001119662,195.08664939016631,
10.8115,12.5111,16.5323,20.6057,23.6655,27.833,33.6763,42.1279,54.6999,73.7112,99.731,14.1939,8.54091,6.32082,5.08406,4.29227,3.3456,2.50131,2.19231,140.272,1.0,0.0,0.03461038023935027,196.44519407096925,
10.8064,12.4976,16.5103,20.5788,23.6372,27.8059,33.6578,42.1349,54.7729,73.9135,99.9923,14.3273,8.59893,6.3566,5.10926,4.31135,3.35837,2.50881,2.19691,140.475,1.0,0.0,0.03467340862437514,196.9080543942647,
10.8023,12.4808,16.4779,20.533,23.5827,27.7419,33.5852,42.0613,54.7219,73.9227,100.008,14.5407,8.67723,6.40134,5.13959,4.33338,3.37192,2.516,2.20041,140.692,1.0,0.0,0.03472840918784604,196.8861898304936,
10.7988,12.4602,16.4348,20.4682,23.5022,27.6411,33.4593,41.9078,54.5481,73.7431,99.7823,14.8441,8.77816,6.45695,5.17578,4.35937,3.3872,2.52325,2.20326,140.912,1.0,0.0,0.0347766102646771,196.38797354801434,
10.7957,12.4379,16.3863,20.3938,23.4084,27.5215,33.3056,41.7118,54.3074,73.4587,99.4225,15.2056,8.8927,6.51884,5.21517,4.38717,3.40342,2.5305,2.2057,141.133,1.0,0.0,0.03482008625009546,195.62632888185104,
10.7928,12.4156,16.3378,20.3193,23.3141,27.4008,33.1498,41.5114,54.0585,73.1576,99.0378,15.5901,9.01046,6.58157,5.25527,4.41513,3.41965,2.53787,2.20804,141.349,1.0,0.0,0.034858641240134255,194.8217593346479,
10.7895,12.3945,16.2925,20.2503,23.2275,27.2905,33.0084,41.3318,53.8397,72.8968,98.7026,15.9672,9.12444,6.64258,5.29473,4.44293,3.43593,2.54566,2.21101,141.574,1.0,0.0,0.03489404544438565,194.1204299098418,
10.7853,12.3728,16.247,20.1814,23.141,27.1805,32.8678,41.153,53.6217,72.6336,98.3625,16.3648,9.24253,6.70628,5.3359,4.47247,3.45341,2.55428,2.21497,141.799,1.0,0.0,0.03492627243201181,193.41347655502526,
10.7802,12.3509,16.2023,20.1141,23.0571,27.0745,32.7328,40.9823,53.4154,72.384,98.0392,16.7754,9.36313,6.77189,5.37851,4.50314,3.47227,2.56392,2.21991,142.025,1.0,0.0,0.03495615901152169,192.7427572693517,
10.774,12.329,16.1592,20.0507,22.9784,26.976,32.609,40.8283,53.2341,72.169,97.7584,17.1835,9.4835,6.83798,5.4224,4.53502,3.49222,2.57481,2.22606,142.245,1.0,0.0,0.03498399671298099,192.15996016585018,
10.7664,12.3074,16.1185,19.9919,22.9066,26.8875,32.4994,40.6963,53.0869,72.0004,97.536,17.579,9.60126,6.904,5.46705,4.56798,3.51334,2.58696,2.23361,142.473,1.0,0.0,0.035009298012263886,191.69676876512693,
10.7572,12.2844,16.0766,19.9321,22.8338,26.7979,32.3893,40.5633,52.9387,71.828,97.3084,18.0008,9.72578,6.97472,5.51501,4.60399,3.5368,2.60081,2.24283,142.701,1.0,0.0,0.03503298676939566,191.2249475498068,
10.7468,12.2604,16.034,19.8717,22.7606,26.7082,32.2793,40.431,52.7922,71.6547,97.0804,18.4445,9.85637,7.04931,5.56603,4.64238,3.56234,2.61617,2.25339,142.929,1.0,0.0,0.035055071815539934,190.7534457480185,
10.7349,12.2354,15.9909,19.8114,22.688,26.6202,32.1721,40.3039,52.6539,71.4906,96.8645,18.9057,9.99171,7.12751,5.62032,4.68348,3.59004,2.63332,2.26549,143.152,1.0,0.0,0.03507568118295176,190.30733090069964,
10.7216,12.21,15.9486,19.7535,22.6191,26.5375,32.0732,40.1896,52.5351,71.3517,96.6804,19.3652,10.1276,7.2071,5.67615,4.72633,3.61917,2.65185,2.27899,143.382,1.0,0.0,0.03509399471902303,189.92707915076073,
10.7067,12.1831,15.9045,19.6935,22.5477,26.4518,31.9707,40.0699,52.4104,71.2009,96.4809,19.8605,10.2721,7.29233,5.73598,4.77249,3.65082,2.67209,2.2941,143.612,1.0,0.0,0.035110115450278145,189.51820899633984,
10.6903,12.1547,15.8589,19.6317,22.4746,26.3643,31.8662,39.9487,52.2822,71.0428,96.273,20.3909,10.4248,7.38258,5.79975,4.82176,3.68503,2.69414,2.31075,143.841,1.0,0.0,0.035125468251155464,189.09278607920731,
10.6727,12.1256,15.8131,19.5703,22.4022,26.2783,31.7642,39.831,52.1616,70.8913,96.0744,20.9388,10.5807,7.47548,5.86597,4.87304,3.72084,2.71758,2.32861,144.066,1.0,0.0,0.03513848740367478,188.6875695380627,
10.6537,12.0957,15.7672,19.5098,22.3316,26.1953,31.667,39.7215,52.0532,70.7548,95.895,21.4948,10.7393,7.57087,5.93444,4.92662,3.75839,2.74254,2.34789,144.297,1.0,0.0,0.035149719325191675,188.32229509867233,
10.6332,12.0644,15.7196,19.4473,22.2584,26.1093,31.5661,39.6073,51.9388,70.6064,95.7003,22.0945,10.9068,7.67198,6.00686,4.98336,3.79847,2.76917,2.36874,144.527,1.0,0.0,0.03515887734794578,187.92840325546993,
10.6116,12.0321,15.6711,19.3837,22.1843,26.0223,31.4642,39.4916,51.8223,70.4511,95.4976,22.7306,11.08,7.7765,6.08212,5.04235,3.84028,2.79704,2.39063,144.757,1.0,0.0,0.035166074626104736,187.5198412337666,
10.5888,11.9988,15.622,19.3199,22.1105,25.9359,31.3637,39.3789,51.7113,70.3002,95.3009,23.3916,11.2572,7.88412,6.16012,5.1036,3.88388,2.82643,2.41379,144.984,1.0,0.0,0.0351711377884655,187.1249464114508,
10.5647,11.9649,15.5727,19.2566,22.0377,25.8517,31.2668,39.2721,51.6105,70.16,95.1149,24.063,11.4374,7.99434,6.24011,5.16695,3.92911,2.85715,2.4382,145.215,1.0,0.0,0.035171506103874615,186.75723724876204,
10.5396,11.9301,15.5223,19.192,21.9633,25.7655,31.1674,39.162,51.5036,70.0088,94.9099,24.785,11.6235,8.10831,6.32289,5.23238,3.97604,2.88899,2.46371,145.447,1.0,0.0,0.035167295213828026,186.35842173991827,
10.5132,11.894,15.4706,19.1259,21.8874,25.6774,31.066,39.0494,51.3913,69.8498,94.6914,25.5556,11.8167,8.2265,6.40904,5.30053,4.02503,2.9223,2.4904,145.678,1.0,0.0,0.03516083741715419,185.93661168877108,
10.486,11.8574,15.4189,19.0603,21.8123,25.5908,30.9669,38.9405,51.2817,69.6954,94.4741,26.3525,12.0116,8.34633,6.49666,5.36998,4.07502,2.95656,2.51793,145.905,1.0,0.0,0.03515174117223955,185.52212830270147,
10.4576,11.8201,15.3667,18.9949,21.7378,25.5058,30.8702,38.8359,51.1758,69.5478,94.261,27.1686,12.2093,8.46871,6.5863,5.44138,4.12658,2.99206,2.54663,146.138,1.0,0.0,0.035140606386847205,185.12031691449172,
10.4284,11.782,15.3138,18.9284,21.662,25.4189,30.7715,38.7285,51.0629,69.3895,94.0307,28.0485,12.4121,8.59423,6.67829,5.5146,4.17961,3.02849,2.57622,146.37,1.0,0.0,0.035126802406192606,184.68844442278785,
10.3981,11.743,15.2597,18.8607,21.5851,25.3309,30.6714,38.6193,50.9444,69.2246,93.7882,28.991,12.6207,8.72301,6.77301,5.58993,4.23424,3.0661,2.60678,146.601,1.0,0.0,0.035111527656781626,184.235569467871,
10.3672,11.7035,15.2058,18.7934,21.5089,25.2439,30.5732,38.5135,50.8277,69.0629,93.5462,29.9722,12.8306,8.85334,6.86885,5.66644,4.28979,3.10458,2.63806,146.83,1.0,0.0,0.03509420410434706,183.78743655796706,
10.3352,11.6635,15.1514,18.7261,21.433,25.158,30.4769,38.4106,50.7135,68.9052,93.3049,30.9928,13.0421,8.98558,6.96634,5.74457,4.34663,3.14405,2.6703,147.063,1.0,0.0,0.035074126494679836,183.34550840811005,
10.3026,11.6228,15.0964,18.6581,21.3561,25.0709,30.3788,38.3064,50.5927,68.7386,93.0493,32.1066,13.258,9.12004,7.06578,5.82397,4.40462,3.18423,2.70325,147.295,1.0,0.0,0.03505251311375736,182.87792058703602,
10.2691,11.5814,15.0405,18.5893,21.2784,24.9829,30.28,38.2003,50.4669,68.5657,92.7823,33.3248,13.4782,9.25734,7.16723,5.90519,4.46384,3.22545,2.737,147.527,1.0,0.0,0.035029244358584344,182.3907901777227,
10.235,11.5396,14.9847,18.5208,21.2015,24.8961,30.183,38.0979,50.3429,68.3954,92.5151,34.6231,13.6988,9.39573,7.26967,5.98741,4.52386,3.26735,2.77136,147.757,1.0,0.0,0.03500349470489408,181.90727779846927,
10.2003,11.4974,14.9288,18.4524,21.1249,24.8101,30.0875,37.9976,50.2191,68.2264,92.2457,36.0342,13.9205,9.53498,7.37314,6.07041,4.58477,3.30992,2.80641,147.99,1.0,0.0,0.03497572505440749,181.42317099801537,
10.1647,11.4546,14.872,18.3831,21.0473,24.7227,29.9907,37.8956,50.0886,68.0491,91.9636,37.6836,14.146,9.67681,7.47853,6.15511,4.64688,3.35332,2.84225,148.223,1.0,0.0,0.03494740572557207,180.9152186041096,
10.1287,11.4114,14.815,18.3137,20.9696,24.6354,29.8935,37.7938,49.9551,67.8673,91.6722,40.177,14.3731,9.81989,7.58485,6.24053,4.7096,3.39722,2.87846,148.455,1.0,0.0,0.03491645477203703,180.39279698252076,
10.0921,11.3679,14.758,18.2446,20.8925,24.5491,29.7981,37.6948,49.8227,67.6872,91.3798,115.829,14.6005,9.96364,7.69181,6.3268,4.77296,3.44179,2.91524,148.686,1.0,0.0,0.2038074075854717,236.7070122063427,
10.0549,11.324,14.7009,18.1755,20.8156,24.4634,29.704,37.5972,49.688,67.5055,91.083,115.404,14.8283,10.108,7.7999,6.41385,4.83713,3.4869,2.95265,148.919,1.0,0.0,0.2037541259902007,235.92868048644434,
10.0173,11.2798,14.6434,18.106,20.7381,24.3772,29.6091,37.4975,49.549,67.3183,90.7753,114.97,15.058,10.2539,7.9088,6.50172,4.90194,3.53246,2.99048,149.152,1.0,0.0,0.20370108111132437,235.1284500233689,
9.97998,11.2461,14.6123,18.0813,20.7213,24.3754,29.6374,37.5835,49.6888,67.5286,90.9188,114.988,15.1391,10.3363,7.98155,6.5661,4.9544,3.57332,3.02725,149.351,1.0,0.0,0.20353965538541727,235.44767577617037,
9.94464,11.2363,14.6395,18.1546,20.8368,24.5588,29.9378,38.0779,50.4408,68.6082,92.025,35.1936,14.9071,10.2802,7.97379,6.57727,4.97848,3.60242,3.0607,149.527,1.0,0.0,0.034544654146547664,181.75347590107998,
9.91251,11.2462,14.7135,18.3068,21.059,24.8927,30.46,38.902,51.6816,70.3723,93.8305,30.1191,14.4693,10.1243,7.90573,6.54723,4.97964,3.62132,3.09045,149.699,1.0,0.0,0.03423345120384504,185.89631630490265,
9.88495,11.2728,14.825,18.5217,21.3662,25.3472,31.1629,39.9864,53.3049,72.654,96.1004,26.4299,13.9245,9.90506,7.79562,6.48714,4.96264,3.63121,3.11603,149.862,1.0,0.0,0.03379195334405635,191.21415171246386,
9.86191,11.3026,14.9398,18.7411,21.6798,25.8116,31.8839,41.0804,54.9324,74.9128,98.2468,23.9595,13.4388,9.69879,7.68808,6.4261,4.94277,3.63783,3.13815,150.051,1.0,0.0,0.033297014660948906,196.4093818210847,
9.84171,11.3168,15.01,18.8819,21.8853,26.1222,32.373,41.8127,56.0126,76.3516,99.5367,22.7023,13.1651,9.58623,7.63315,6.39842,4.9387,3.64861,3.15833,150.258,1.0,0.0,0.03290869061497764,199.68912774279679,
9.82446,11.3202,15.0473,18.9633,22.0078,26.3126,32.674,42.2577,56.6609,77.1573,100.192,22.0473,13.0241,9.53366,7.6121,6.3918,4.94416,3.66102,3.17575,150.471,1.0,0.0,0.03261737992794677,201.50498406178133,
9.81009,11.3164,15.0611,19.0011,22.069,26.4134,32.8334,42.4859,56.9824,77.5067,100.385,21.7387,12.9686,9.52054,7.61308,6.39848,4.95502,3.6736,3.19028,150.69,1.0,0.0,0.03240156997997763,202.2483166906347,
9.79852,11.3085,15.0599,19.0106,22.0895,26.4539,32.896,42.5654,57.0805,77.552,100.27,21.6289,12.9646,9.53068,7.62627,6.41233,4.9682,3.68535,3.20197,150.913,1.0,0.0,0.03223867938767468,202.2721805528134,
9.78937,11.299,15.0506,19.0035,22.0859,26.4585,32.8982,42.5515,57.0376,77.4071,99.9585,21.6313,12.9894,9.55284,7.64543,6.42901,4.98169,3.69573,3.21112,151.14,1.0,0.0,0.0321065226380372,201.84164281362553,
9.78217,11.2896,15.038,18.9892,22.0712,26.4451,32.8689,42.4886,56.9202,77.1601,99.5435,21.6852,13.0252,9.5788,7.66581,6.44582,4.9943,3.70453,3.21832,151.368,1.0,0.0,0.03199037245135344,201.16989888664213,
9.77664,11.281,15.025,18.9725,22.0526,26.4248,32.8246,42.4017,56.7657,76.8607,99.0747,21.7576,13.064,9.60482,7.68522,6.46117,5.0052,3.71176,3.22375,151.597,1.0,0.0,0.03188049134000242,200.37474274168147,
9.77243,11.2734,15.0129,18.9563,22.0341,26.4015,32.7745,42.3059,56.5971,76.5386,98.5833,21.8309,13.1005,9.62833,7.70241,6.47474,5.01454,3.71764,3.22794,151.827,1.0,0.0,0.03177145098064773,199.5284111274398,
9.7691,11.267,15.0023,18.9425,22.0182,26.3779,32.7245,42.2094,56.4275,76.2116,98.0877,21.894,13.1324,9.64907,7.71719,6.4862,5.02239,3.72249,3.23123,152.057,1.0,0.0,0.031660439687216074,198.67335781166446,
9.76651,11.2619,14.9941,18.932,22.0068,26.3578,32.6791,42.12,56.2684,75.8931,97.6026,21.9414,13.1566,9.66495,7.72894,6.49529,5.02861,3.72626,3.23376,152.288,1.0,0.0,0.031544424386837217,197.84366691845543,
9.7644,11.2579,14.988,18.9249,21.9997,26.34,32.6378,42.0371,56.1187,75.5832,97.1284,21.982,13.1748,9.67739,7.73816,6.50253,5.03362,3.72937,3.23587,152.519,1.0,0.0,0.031424616574860266,197.03883368265872,
9.76263,11.2546,14.9835,18.9201,21.9954,26.3234,32.5985,41.9581,55.9752,75.2774,96.6607,22.0203,13.1876,9.68704,7.74549,6.5084,5.03771,3.73197,3.23758,152.752,1.0,0.0,0.03130175396782621,196.24843732746598,
9.76102,11.2519,14.9801,18.9174,21.9919,26.3076,32.5606,41.8813,55.8361,74.9739,96.1971,22.0582,13.1965,9.6942,7.7513,6.51315,5.04116,3.73423,3.2392,152.983,1.0,0.0,0.031176186514152836,195.46731625882708,
9.75961,11.2499,14.9781,18.9168,21.9885,26.2922,32.5238,41.807,55.7018,74.6726,95.7381,22.0952,13.2009,9.69913,7.75558,6.51684,5.04389,3.73605,3.24057,153.214,1.0,0.0,0.031047868076091528,194.69615448326527,
9.75833,11.2482,14.9769,18.9173,21.9839,26.2757,32.486,41.7318,55.5667,74.3675,95.2772,22.1389,13.2032,9.70285,7.75898,6.51983,5.0463,3.7377,3.24185,153.445,1.0,0.0,0.030918567931630513,193.91937746750014,
9.75714,11.2466,14.9758,18.9177,21.977,26.256,32.4441,41.6518,55.4256,74.0519,94.8071,22.1944,13.2048,9.70593,7.76202,6.52268,5.04847,3.73927,3.24301,153.678,1.0,0.0,0.03078925659213981,193.12045421701885,
9.75595,11.2452,14.9751,18.9166,21.9684,26.2346,32.4006,41.5699,55.2826,73.7317,94.3343,22.2581,13.2048,9.70861,7.76468,6.52504,5.05054,3.74078,3.24423,153.909,1.0,0.0,0.03065950787684437,192.31359570277328,
9.75485,11.2442,14.9755,18.9146,21.9589,26.2124,32.3564,41.4879,55.1405,73.4092,93.8612,22.328,13.2019,9.70933,7.76632,6.52674,5.05219,3.74203,3.2453,154.14,1.0,0.0,0.030527956896091366,191.50524955781256,
9.75381,11.2434,14.9763,18.9108,21.9474,26.1879,32.3097,41.403,54.9955,73.0807,93.3836,22.4088,13.198,9.70925,7.76741,6.52808,5.05347,3.74319,3.24637,154.372,1.0,0.0,0.030395865169216364,190.68535132729036,
9.75284,11.2426,14.9768,18.9042,21.9325,26.159,32.257,41.3102,54.8398,72.7373,92.8921,22.5083,13.1993,9.70981,7.7686,6.52962,5.05487,3.7444,3.24738,154.603,1.0,0.0,0.03026551016030106,189.8314374841847,
9.75186,11.2421,14.9777,18.8964,21.9161,26.1287,32.203,41.2165,54.6836,72.3905,92.3985,22.6183,13.2039,9.70877,7.76908,6.53049,5.05596,3.74536,3.24829,154.833,1.0,0.0,0.030133525431636367,188.97233937278,
9.75095,11.2418,14.9774,18.887,21.8981,26.0967,32.1472,41.1207,54.524,72.0398,91.9028,22.7387,13.2124,9.70704,7.76882,6.53087,5.05679,3.74625,3.24921,155.064,1.0,0.0,0.03000266852412687,188.10515356033,
9.75015,11.2417,14.9754,18.8755,21.8774,26.0612,32.0874,41.0201,54.3519,71.6794,91.3984,22.8762,13.2261,9.70499,7.76825,6.53109,5.05741,3.74703,3.25,155.296,1.0,0.0,0.029877901177135603,187.21141278464307,
